4671	158	9553
11261	40	11332
3876	115	10294
5738	184	3000
13556	216	4298
10257	205	2947
9673	216	9248
2505	157	4411
596	115	2602
14488	195	13122
8299	233	10406
1129	32	6930
8612	214	956
11518	67	4928
13098	111	12406
8395	115	12586
782	194	14140
11792	6	6921
6998	126	7213
12279	198	1127
6860	72	5889
10843	105	4111
2539	184	10393
13748	186	12353
6271	40	1880
3083	216	9536
13372	153	11340
12083	206	11078
1092	186	12468
6341	38	9583
6500	130	13614
3344	213	8404
5571	40	7899
7479	158	2240
1222	133	10411
464	170	8134
6032	125	13169
12986	5	8474
12121	96	13008
2546	78	8676
13576	225	4104
6424	212	352
11573	194	12026
9179	115	14122
7346	220	13449
4469	158	4447
10935	60	7617
3520	215	13900
4395	51	531
1337	5	14093
13456	44	7072
1879	165	2429
5203	5	358
9116	194	7984
6884	157	4421
2336	158	7224
6215	133	13316
5814	185	3000
2727	20	10037
1990	78	13409
3026	213	12574
1733	115	5735
9212	119	3222
955	216	860
13748	186	11464
3804	136	9844
222	94	6562
11573	194	11922
3889	115	10294
12028	42	5944
3477	147	10028
10471	56	11389
9221	80	5882
1596	154	8663
2995	130	4062
9909	133	5422
6798	216	7379
11330	20	10037
5602	5	3180
899	126	8661
14026	157	7387
8247	126	11774
5692	105	11333
6668	210	11792
13455	216	11534
8247	40	12074
3640	216	12652
10944	158	7675
611	216	6610
1802	115	10084
1082	85	5603
14413	186	2322
10090	219	1750
12371	43	8302
5522	92	5882
9607	126	4519
9006	1	10247
13458	158	12341
9727	116	9727
9240	201	5018
12809	185	10393
11019	90	10119
7272	163	8854
7100	212	4740
12918	233	4380
14026	157	1133
152	186	1967
2929	20	10037
769	231	2427
9130	170	1910
1454	96	5606
4616	156	5678
370	105	8584
3343	93	3164
10789	174	8157
8515	139	11403
10781	85	5428
12792	215	7699
11606	57	8293
5562	163	8854
1406	216	7825
10847	153	1157
9943	28	11568
6198	154	5955
7331	216	11403
3247	31	10905
7813	215	1064
5609	92	6608
10209	216	3167
9326	24	13122
2775	126	5749
443	111	14482
8063	13	4413
8597	158	12879
2939	143	10803
5592	186	13115
3856	43	197
4232	128	993
7224	92	5882
4006	11	6551
8351	4	4028
5970	215	9158
2389	216	6610
59	40	1681
6485	14	5404
12015	152	13122
7602	126	13927
999	154	10816
1174	85	11940
6053	216	1741
7237	186	12913
11573	194	13666
2324	115	2602
2748	40	3685
12466	70	347
6379	43	13573
5883	180	2779
12294	85	7566
4370	198	13990
278	96	2653
7377	212	11394
10004	147	5981
7559	206	135
805	216	7825
10039	198	4293
6672	141	4307
7665	211	14066
11954	36	4063
2891	110	3116
2482	231	8927
3918	72	7159
2668	96	11797
7894	139	11403
12410	35	14360
3664	158	8537
13862	5	1884
3987	136	488
3777	28	9600
7826	198	7887
10107	216	9299
2143	216	5833
1307	55	8927
9893	40	13707
11003	55	7174
12347	108	7909
8329	85	5651
7674	40	6815
2779	225	4170
4124	43	8735
7593	67	3164
14077	164	12947
12059	32	5907
1610	197	8100
7469	131	7469
7758	163	4795
7757	158	3158
8774	218	9297
9319	130	13449
2484	15	11667
8805	225	13761
6991	31	7301
12004	5	12502
11885	45	13583
13486	133	7216
10681	126	9356
7924	49	8311
13615	43	8302
5104	5	2428
7357	126	10126
14017	126	14336
6094	37	4298
3392	126	3812
352	186	10
2714	127	9238
7528	157	13324
8394	40	7871
2160	11	12359
673	184	10393
5068	37	11857
9076	158	11766
12616	111	11438
7414	1	10247
1966	201	6213
12195	225	5854
11523	216	9248
8043	154	1522
185	158	13281
9666	92	10583
13335	43	8302
1455	108	205
6101	185	11573
5793	67	4826
11403	154	13775
3867	158	10416
10941	19	5046
570	216	13553
7192	90	13150
7432	158	4723
14148	186	3390
4134	92	5882
3742	228	6924
3903	170	4238
4063	36	5387
10271	201	73
2025	5	5157
317	115	10294
4938	96	5697
10160	40	4718
7342	85	999
8628	126	5529
3974	11	5274
14017	126	8792
12231	9	3968
11860	75	12321
3030	43	12485
2748	33	13049
8537	32	1101
10880	126	827
8060	214	12242
372	182	9495
12694	101	2484
7530	173	10717
13479	36	1319
8133	157	13511
13138	216	11214
10937	126	14413
4844	62	7183
6096	123	1152
6588	40	1889
11702	186	3511
4171	43	10434
1192	216	3396
9789	40	12497
12589	158	13488
3216	5	9090
11501	206	11109
5552	204	9505
552	40	9903
9388	115	2327
12562	42	6799
1688	170	10620
14531	126	10124
14069	216	4616
2669	164	999
6229	210	7406
4744	165	629
6079	173	6633
3733	43	4824
5218	85	5677
7335	91	4359
14482	55	9310
11876	170	14346
10716	158	6559
294	111	13282
11171	232	10140
2953	115	2602
5420	186	8838
11179	215	10029
12079	97	3447
2622	170	12253
6840	20	10037
7607	198	8628
11573	194	6439
7297	165	8701
1850	198	6361
12041	126	11738
1109	158	13724
10433	22	10433
3772	90	10119
10984	197	8780
3096	213	13681
4803	126	10605
11792	6	13833
8875	72	10644
12497	40	1872
2532	126	3437
10908	184	10393
7695	198	1127
14237	216	7304
13217	77	13122
8347	158	7414
12683	158	10241
10499	105	4111
9124	85	999
6728	126	6145
13312	162	7069
3980	108	8247
12046	149	6423
860	51	6063
12251	170	1199
11778	186	6228
10609	61	13122
10119	55	9042
3813	93	10534
12960	153	1124
6550	79	3164
10372	112	4812
10698	57	9076
10692	5	3782
9749	40	5896
12158	173	5784
14525	126	6155
5040	108	4802
8820	143	317
8221	186	1068
13150	55	2836
6790	40	2351
4600	158	13843
4573	216	3495
4298	225	13563
2249	164	999
3795	13	8290
7898	37	4298
5666	57	7153
5200	198	10429
6181	198	7293
12377	98	305
5909	167	6343
9809	96	8014
8449	213	3129
1736	228	9848
7436	120	2597
4154	213	3811
6021	201	1507
8254	37	4298
14497	215	12575
267	56	11389
5048	55	3654
11573	194	10367
3294	105	12953
10937	40	12074
4888	233	12740
4440	31	7609
9749	115	11169
4802	40	8247
2489	210	11792
8561	1	2160
4461	89	9463
628	213	8882
12987	213	13317
12366	198	8173
2779	51	2714
11689	220	4062
12238	184	782
1390	43	8735
6305	188	1007
1576	198	9517
13074	126	8930
10626	28	4517
4799	126	5692
5151	198	7061
3962	47	9461
2275	158	13275
8166	40	8428
7569	186	7779
13576	65	2238
6909	85	12248
6218	216	1968
6759	20	10037
2515	113	13578
771	96	6856
6545	186	2686
1799	85	7566
7100	137	8049
2398	232	2128
1576	40	12998
8289	114	10558
12315	216	2779
10119	143	7334
8003	115	8095
2647	27	587
14202	108	8428
384	213	8029
8685	201	11767
8157	194	4638
13150	143	2532
8870	1	11008
5509	157	5808
7304	72	13353
4902	186	13788
13227	115	7326
2877	66	13539
6587	211	11579
8992	216	9299
13526	186	12670
5879	43	10434
13927	5	5043
5454	43	12485
1155	216	4298
11035	170	14514
10954	99	7746
5117	186	12301
10328	85	999
7252	170	5036
13653	126	12285
7237	5	8989
2140	5	13361
9097	105	2244
14108	83	5475
3479	38	13810
12170	158	12500
2367	154	13524
13712	72	3503
8320	108	8210
11781	154	6543
2625	85	9762
1293	229	9341
4991	163	8854
7265	126	2736
12093	188	6266
8534	158	5035
6671	40	5942
1863	225	9105
12611	11	11800
8972	89	2454
3835	212	7788
11403	225	10395
6440	212	6144
9881	216	4395
11694	11	8532
7019	115	569
6217	198	5090
4006	11	14335
7810	20	10037
2019	158	7375
6781	157	8223
10898	5	805
3175	85	11940
2176	149	4040
6598	170	12668
3080	126	8661
13728	43	10434
4098	43	8302
84	85	999
9439	57	9983
7172	153	10994
4519	105	8623
7788	5	7322
10327	213	4300
9288	216	10127
13466	111	5387
2838	14	11173
13845	185	3000
571	51	8632
13466	111	8044
2325	5	4204
9758	67	12949
6650	225	3696
5256	205	11551
2838	211	13467
8817	226	2033
335	27	7153
7017	211	5095
5663	20	10037
4670	154	4300
13730	67	10534
4200	78	4457
10253	221	11740
2221	164	14366
11816	213	12689
2592	11	5473
13911	72	10448
3962	186	8383
1505	157	12311
7826	198	12279
10266	108	6550
4715	216	1004
14116	198	4609
12774	216	13381
10864	64	3784
4275	185	10393
13376	172	829
535	213	12772
14469	180	4298
10909	83	3102
14207	193	2711
11142	92	5882
3385	131	3385
3151	129	1230
10624	163	4795
3270	27	491
6218	216	3167
14315	20	10037
711	85	627
9764	109	11403
4576	186	899
13396	185	10393
3476	126	11148
367	40	2153
5203	5	14512
4185	69	5527
10664	85	7566
7174	55	13150
3098	90	8927
5041	90	2283
1206	40	1935
6620	40	13168
4492	116	4492
10097	212	10692
9140	5	11338
8489	32	13823
7848	19	14253
11915	216	3167
7607	40	496
7820	223	1656
1908	85	9525
7647	126	1337
6485	183	10316
13968	96	10534
7891	106	13122
346	108	11601
14499	11	9941
598	126	6144
4231	126	3556
5154	102	13122
6229	67	3504
11522	154	4438
5375	157	5743
12954	28	13538
10180	198	11286
11467	85	11522
7369	50	10655
6145	186	4493
889	77	13122
11742	216	3396
8534	40	7031
10456	198	4444
13182	162	2157
1013	20	10037
8227	184	11573
4910	201	4711
10407	90	154
7480	126	13471
2711	18	854
965	43	5230
5006	157	342
4201	105	14026
11403	225	11235
7018	225	13508
4767	11	7774
1624	67	10534
1545	186	3930
9796	90	4063
7675	212	3761
11634	85	3193
9652	89	11638
6692	213	5884
10326	182	6905
2160	11	9766
13408	85	3705
8326	184	782
5138	212	10414
7426	159	13776
5137	158	9662
8875	156	8872
3014	131	3014
5236	38	7560
2391	198	4345
8834	157	14221
8144	126	10126
5747	37	11403
10795	40	10597
12545	164	5677
3228	216	4298
10549	51	13574
1072	158	7597
3255	158	2047
413	126	5117
11482	216	13381
2246	72	10319
11128	128	3396
8226	216	13592
317	115	237
7389	126	1816
12114	213	13027
10027	111	1319
12460	110	9206
9015	92	5882
2367	154	3834
14402	185	782
8192	170	11348
13282	120	11879
8361	186	12041
7250	152	13122
3876	8	1706
5363	40	11025
13282	111	12667
8729	95	13122
8868	225	14463
11044	158	10426
10026	115	13388
8623	34	9682
8239	65	2238
3872	4	10149
1579	225	5699
3808	35	8101
7436	120	11511
3193	154	7967
7088	90	5837
5056	24	13122
11086	55	33
95	31	12724
11084	92	5882
14377	148	7403
13782	130	1456
6822	5	5427
7569	5	13140
2487	186	6655
3505	126	3306
776	185	10393
690	157	7296
9157	103	8818
954	180	10104
2389	216	5833
6643	53	9837
5097	40	6237
4837	208	4799
9440	126	9010
11271	40	5271
11622	92	3223
2167	141	4307
12765	232	8599
1546	18	3495
5044	213	7182
3193	154	5040
11464	126	13748
6767	96	7623
13729	220	8682
5737	41	67
10801	157	11097
2073	114	14021
1317	170	11209
13570	126	1150
10247	20	10037
14162	126	13602
11581	96	3299
12629	163	8854
10152	182	14103
10853	216	4298
11316	40	3476
1841	213	5764
14006	92	5882
3450	67	5885
127	85	4543
11024	141	4307
4452	35	12127
6511	32	12426
10880	40	4055
9749	158	597
4837	208	953
9093	115	12039
9723	196	3734
6830	198	786
3000	194	6913
12468	126	182
5237	94	13122
10998	16	8801
2450	162	14227
7952	201	3810
2140	5	3339
1510	232	6588
1415	170	9731
2286	43	2110
11618	52	12253
13168	96	2710
14198	216	10104
7844	158	108
13504	210	11792
11630	216	11403
7665	14	1197
1395	40	3789
4225	40	4904
327	78	11485
12490	70	345
7184	43	13638
13929	163	8854
11771	40	13733
3112	126	622
12654	40	12013
11008	79	5727
3850	40	1648
11385	163	4795
4474	216	4298
13150	143	3317
4951	61	13122
13825	92	5882
5494	166	10557
9730	187	4506
12517	85	3779
13072	158	2294
14317	158	5629
11500	115	10084
895	55	6287
11401	37	4298
7370	90	10119
2832	115	13209
12562	42	1166
13522	126	8930
6512	5	5522
14298	37	9844
13996	158	6025
11403	128	860
7066	211	7503
7572	180	6860
11792	6	4039
4006	11	5035
13219	111	10119
6298	5	13120
8023	110	12782
4556	212	5602
13554	136	3396
11639	57	2017
5137	40	13305
10552	198	2863
12232	225	3932
12975	184	3000
10701	126	9039
9850	158	3610
7071	40	8135
14019	202	1417
3264	40	938
13574	202	10984
1745	115	7169
2716	115	11754
5666	57	7556
8484	115	12628
3813	212	11230
2034	40	6393
1935	40	7993
13540	213	11953
9537	136	4104
3000	194	11693
12079	97	8796
1808	68	6444
14413	105	9916
2541	216	10187
6407	160	1331
11186	144	14468
6482	210	11792
10843	5	411
12011	126	2487
6970	154	14216
7114	40	10795
11920	126	13748
6960	170	1612
5305	96	12550
5972	40	2160
13152	168	732
1321	115	12628
3487	8	4586
4317	163	8854
8821	173	12611
1100	126	2487
7660	216	6610
7261	126	7598
8703	5	9593
10635	229	8060
10696	178	12717
8686	114	14159
5160	160	11347
11425	178	11214
5041	126	8792
3708	220	13449
2286	212	7938
10169	136	4486
13053	40	4195
8226	216	10187
13318	40	14501
4613	40	6232
4757	105	10801
12903	5	6978
11186	115	2602
4968	96	1113
10194	35	13732
11534	60	7865
12507	158	9133
2160	11	6481
13917	1	13218
8865	191	13353
6865	78	2151
9356	5	9450
9430	141	4307
13067	105	13868
5388	111	33
10863	5	159
3894	195	13122
10964	133	1266
622	5	10649
12925	84	13246
7389	213	1527
9437	99	11164
182	5	14096
11073	206	7016
1858	216	5754
4006	213	3343
10537	126	10764
6587	211	4183
14438	96	8141
2844	126	2053
4464	225	5360
2660	115	9716
11415	115	2602
666	162	2607
10595	109	488
14012	96	4664
5833	51	4528
7947	201	11498
8944	40	13306
11107	37	4298
8585	182	796
8063	219	1491
9764	228	6924
4063	143	10096
4225	67	3164
11965	140	12226
6822	5	12439
4371	85	999
6730	198	1880
7570	5	7377
8091	233	2428
9806	198	3080
4586	141	14359
12618	115	2602
14070	167	9195
14371	216	5754
8649	206	12184
10248	93	6605
5565	158	5569
12456	118	8993
13175	40	578
8766	78	4938
3761	186	2128
9310	55	3654
2451	5	4849
11133	40	9797
9344	220	281
7117	126	4290
8633	57	4639
13834	233	10361
11660	141	4307
1317	170	8277
13477	206	5547
7377	108	11974
1310	43	13573
5925	35	9432
13097	90	7804
6861	136	9168
4013	198	12013
12265	92	5882
9534	167	11653
8335	158	13060
1177	90	7174
12689	85	4543
313	105	14409
11334	158	2119
8414	163	8854
14032	201	9943
11871	40	11025
8157	194	656
6655	213	6207
9781	158	11623
8703	5	11850
8594	40	8838
7075	216	5754
12792	114	2882
3289	129	13130
5488	85	11410
2907	115	5915
9658	40	8040
2093	201	3392
5876	137	5882
14443	176	6064
13217	180	4298
11846	216	7561
6683	85	14324
10187	225	6821
12873	198	3068
10929	216	4743
571	128	6398
12604	40	6996
11249	115	9716
8830	213	3274
4436	78	7170
8926	43	8735
4439	17	14124
7995	198	885
9784	120	12721
4874	105	10801
4369	163	8854
10022	120	6746
4175	79	12445
1978	158	13154
6616	37	10187
11163	212	4144
1337	105	13834
10851	40	11871
13958	213	13635
10681	210	11792
10546	186	3015
14503	167	5582
98	40	12929
1801	228	14124
9844	225	38
4010	233	8509
12862	216	3375
4587	216	10187
10670	85	7566
9182	184	782
8603	20	10037
14501	198	10292
8780	18	6972
10535	170	5539
8139	213	1853
11877	170	1590
12835	198	10057
12134	210	11792
12913	162	14468
14115	216	2779
4555	20	10037
570	216	3167
12821	184	10393
7289	92	6914
241	171	4298
13948	131	13948
9684	186	7101
8315	66	5784
8579	126	11479
2858	225	1016
12602	158	11564
5009	129	7550
522	92	5882
10921	180	11403
6742	14	4775
2266	20	10037
3537	20	10037
9051	127	12885
352	5	3610
4232	128	2691
6306	5	2098
1315	126	6281
9715	155	9267
9316	151	10356
2538	43	10434
1988	77	13122
3228	216	2779
7423	40	8428
2836	55	2283
5363	115	10115
8424	198	5096
9356	5	956
4750	85	9256
11180	52	5896
5427	216	5801
3391	149	6423
10805	158	12991
1652	126	6306
3821	1	10247
5324	195	14356
8271	213	4632
1390	216	860
9288	216	3396
1699	72	13353
13257	213	11047
1423	20	10037
10011	90	3474
11570	54	4298
107	215	11407
9195	194	7108
6724	141	10424
11801	5	6581
12862	180	11403
6750	180	4298
13874	40	10749
9195	194	14102
2897	3	4298
8504	10	2470
10239	158	12327
2933	156	6586
14373	108	12957
3033	126	9012
6526	4	4328
7391	5	9079
7296	213	11951
5271	213	2413
6981	78	7477
3446	108	14086
8577	229	1079
6075	184	782
2015	115	7326
13168	163	4795
10498	227	13434
9605	186	10160
4698	184	782
12091	131	12091
1593	216	3396
11876	170	979
6343	194	14503
10704	67	11956
11546	228	9837
1209	230	1856
1237	184	11573
86	42	6799
10949	213	4976
12685	127	2484
12902	105	8834
10667	158	2999
5597	92	2946
1024	198	8428
8805	224	12118
8509	1	13886
12420	185	782
4053	183	2424
9815	5	6424
7371	212	9972
13187	4	4016
8910	57	3946
10206	180	67
149	92	5882
2155	1	5861
511	212	10546
3784	107	12346
2020	20	10037
8318	149	6423
11534	134	4125
11639	57	3256
2335	85	8620
11489	126	8549
675	108	7049
1972	79	4503
1662	100	11590
5500	43	197
6610	51	8068
14123	198	13268
11774	5	8925
1327	215	11991
1783	96	1706
7127	126	8930
14011	154	538
6587	14	12380
9579	180	4298
4634	195	13122
6551	85	5677
747	198	10763
1780	197	12045
1307	55	2911
13454	210	7406
9500	37	4298
1440	43	197
2140	5	8092
7778	43	8302
13952	185	3000
6587	14	12832
7542	215	10938
6680	20	10037
13133	153	4458
782	194	8750
5086	120	13020
12644	64	13448
3219	129	9699
6094	126	13602
13466	143	11973
10330	20	10037
12633	92	5882
7120	40	8581
2667	67	12967
3535	141	10424
10789	64	13116
12436	40	1240
10250	96	9698
5174	42	1166
3175	1	14175
11815	28	5944
10684	77	13122
5744	96	10534
11485	40	2034
4562	193	6164
6112	194	5909
9443	27	7996
9799	40	7830
5938	85	9615
13814	40	6539
1433	35	1919
7327	149	6423
1191	13	376
187	5	14192
6856	225	10743
9537	136	14207
6089	213	3237
8795	148	1819
12259	57	6826
1389	20	10037
1390	108	13566
1829	40	5451
1797	5	2891
4298	225	8421
14371	216	3102
5801	193	12045
219	85	11522
9194	213	10760
4715	85	999
9231	170	2188
7987	92	2946
6459	201	1845
7439	126	1040
262	40	9816
13095	4	1347
7436	143	5032
4211	31	12981
3066	40	856
10900	126	401
1497	216	13553
8071	55	12031
2157	158	4764
13005	235	7295
12377	213	2016
8910	57	5829
13150	120	7477
7739	215	9700
3775	108	5364
4629	173	3735
9051	127	3854
8623	157	13115
12623	57	14328
1054	86	7510
911	40	2668
14357	20	10037
11970	105	6484
697	115	8897
9495	182	12718
3159	40	3519
11044	40	6567
4147	55	7436
2711	18	9299
2088	165	10030
5421	115	7326
12083	180	4298
7343	170	121
4294	180	4298
8390	186	9279
6952	216	6860
6299	162	13367
12410	227	4650
3962	105	8834
1090	139	11403
1102	126	5940
5487	20	10037
3207	158	6238
7042	133	11224
2220	186	6178
7120	126	6566
5685	162	10944
13896	1	13439
3417	216	4298
2574	115	569
10567	59	13122
5518	228	9837
6399	57	1966
12139	40	14053
9850	40	12950
4167	1	2400
1400	126	4576
