1964	34	1886
396	12	264
469	9	1892
1316	34	1960
1265	3	1478
64	3	893
847	35	321
656	7	435
1702	3	1925
1202	16	1486
1887	9	224
1206	3	1995
697	4	417
1287	3	1105
1543	31	578
1599	31	1109
318	22	1286
852	3	1918
1531	22	247
55	34	1346
895	0	1276
247	34	1934
1469	9	1270
1857	34	1299
587	12	1655
1966	34	484
665	22	1030
1066	3	1158
939	3	1646
1508	9	732
33	34	1949
809	15	1030
1848	3	213
512	37	1654
1241	11	1708
4	31	1247
1360	3	999
1192	22	1030
540	3	1212
737	34	257
1961	31	1906
1526	3	1212
1713	31	1002
92	7	1031
792	22	1030
1986	36	1546
1100	3	1464
542	3	1232
1428	3	654
1742	7	435
449	22	1030
1258	3	1494
748	36	314
1256	3	893
683	36	1200
1171	22	282
339	3	1494
1549	12	533
151	7	1665
585	3	352
41	3	1212
1168	33	142
1308	7	182
1185	3	1478
995	34	1254
424	3	86
1910	21	689
907	31	826
490	22	257
443	3	763
321	34	496
1700	3	1879
1357	3	85
1802	31	156
682	7	1665
2014	1	1004
789	34	907
980	7	1609
1048	3	1498
1337	7	435
339	31	1358
917	34	2018
1233	22	891
1152	3	1105
353	34	1723
1755	34	1673
1207	31	592
1051	3	1646
1759	31	576
342	31	1421
1254	34	839
1725	30	1983
933	9	103
1538	3	1870
2002	31	1877
1301	11	1708
1001	21	595
412	31	158
1756	3	1879
425	31	1945
766	12	264
1796	11	1767
707	34	1825
192	9	1239
1602	22	1030
954	3	456
708	3	764
1607	22	1030
1351	21	975
1099	31	239
404	3	1646
1082	33	478
1185	3	1646
1769	3	1277
1599	3	1232
802	3	1365
1949	34	1854
1790	28	518
1164	12	1833
1971	34	1331
1722	31	1663
1404	36	221
716	12	1970
233	19	1692
1046	34	484
1907	34	1316
1900	34	1961
5	31	576
707	31	1560
726	21	807
27	31	1913
1568	33	147
789	34	1254
885	12	518
1973	3	706
1466	3	1995
1115	3	1340
188	3	85
414	3	421
1254	34	1030
1274	30	208
177	3	495
1786	22	1313
1642	21	1651
1392	3	1478
537	0	666
197	21	637
1130	25	1393
12	31	1144
869	20	226
1902	3	1340
1110	34	26
1886	34	1303
1942	34	1907
1295	3	763
448	3	1605
49	34	484
1797	3	1586
970	3	984
1540	3	1232
865	34	353
2013	34	1142
146	3	86
432	3	1856
1261	11	1708
1316	31	1133
854	0	666
1183	12	518
1829	34	484
379	21	595
1612	3	1605
1675	31	1109
1339	9	1239
131	3	1573
1135	31	158
921	9	732
1698	31	65
658	22	1030
116	9	105
483	9	1891
349	12	533
1825	31	1639
887	22	282
750	31	1668
565	7	1609
1422	3	1879
1395	31	1858
190	37	1323
632	21	1267
124	3	1494
293	37	1629
5	31	222
1382	31	1686
42	37	299
1836	33	145
364	34	1316
886	3	1646
527	12	264
75	33	139
1898	34	1291
2008	34	878
2028	28	264
1161	3	1212
995	34	1326
332	3	255
353	34	1326
708	3	86
1030	34	1886
1228	3	989
742	21	647
61	37	1500
1446	3	152
169	12	533
1040	0	1312
917	34	104
55	31	1247
807	9	1270
260	34	1284
1292	21	1555
1678	25	1675
1640	3	1181
613	9	103
742	22	257
1472	7	1665
206	7	435
704	22	439
1712	31	1877
739	34	247
789	34	1937
761	7	1525
299	31	1686
106	27	964
1146	9	1914
1095	12	518
1334	34	484
2017	34	260
799	9	1239
223	3	984
810	34	1030
64	3	1105
308	3	1141
1030	34	55
674	3	235
1284	34	1869
78	3	1605
1962	12	518
724	3	1494
1792	34	247
1227	35	88
1803	22	282
1297	7	1031
1579	23	1461
1781	3	1605
196	3	495
1284	34	977
484	34	56
1387	0	1462
805	0	666
1674	17	1647
1065	3	1478
1927	34	1749
1907	31	65
1299	34	779
1998	33	139
1766	31	156
18	33	139
208	3	999
1299	34	1750
1441	18	1652
416	22	1030
746	3	1105
1579	31	1906
277	9	2023
710	12	518
1346	34	22
1765	12	518
775	12	1801
776	3	456
1399	3	262
590	21	1111
1160	12	518
260	34	1886
500	3	1415
466	17	1610
1273	34	1792
1522	3	1918
789	34	364
1730	3	763
873	3	1873
1082	7	1609
1722	34	907
1790	34	1030
571	3	94
782	21	1555
1207	31	1322
353	34	1866
1787	31	1686
837	12	518
1628	3	1498
192	21	684
364	34	1915
353	26	842
30	28	264
395	3	86
560	18	1653
1327	35	1901
1260	3	1995
1830	34	1869
2004	3	1646
2027	18	743
1201	3	1141
779	31	261
1827	3	262
772	22	1030
305	3	246
889	3	456
1110	34	27
159	3	1141
1193	36	1487
1153	3	897
1603	3	1232
225	22	425
43	31	46
624	23	1535
48	31	1806
133	1	1008
690	34	1927
1855	31	158
260	34	1992
1705	37	75
1121	22	282
484	34	1812
1291	34	247
52	22	1148
1831	31	1458
1203	16	1486
1236	3	539
112	22	1030
821	9	1892
1937	31	77
1393	25	981
1403	0	1312
1715	34	1679
1194	3	1478
1983	3	1494
665	3	594
1745	16	1493
1331	34	1669
610	3	1212
340	31	118
611	3	1761
33	34	1927
656	22	364
522	3	1476
1604	37	1274
1753	34	321
584	16	1486
302	3	599
1933	34	907
771	3	539
162	34	572
913	12	1655
7	31	1264
4	31	1945
31	31	1806
13	31	1721
353	34	260
805	7	435
1448	36	1487
1254	31	615
930	11	1708
1207	31	1906
61	37	1261
133	9	103
1273	34	162
2009	31	1421
11	31	1913
1713	31	1877
134	3	137
1338	3	155
1915	31	1877
1303	34	907
1532	3	1212
1788	12	533
1466	16	1486
750	34	1303
1564	9	1239
1445	1	1835
403	12	264
2001	34	1825
1774	37	1163
2018	31	222
1907	34	1969
311	31	910
134	3	1476
1290	3	875
16	31	452
1710	31	1109
1324	37	2019
1669	31	452
564	9	1239
6	31	646
366	17	1946
282	28	1801
1371	15	1030
1142	31	1330
1864	7	1609
687	34	1179
106	34	484
1316	31	156
1009	22	353
1163	3	1667
1732	22	1030
1195	17	161
1299	31	1560
572	31	1877
1080	3	1232
41	36	221
2022	31	1002
56	31	65
838	36	1504
683	3	1870
364	34	690
1106	21	637
127	1	1008
113	34	260
1094	9	103
1227	3	539
353	31	618
42	31	1686
1115	3	594
217	3	1918
1755	34	247
1399	3	654
312	0	666
1186	4	1358
1643	12	533
907	34	1254
1577	3	984
1940	3	706
1205	4	857
97	3	764
496	31	1906
970	3	893
1768	3	1494
960	3	1232
188	9	1914
605	31	1421
532	3	456
1397	31	1330
791	9	1239
1397	34	260
1324	12	1655
485	22	257
236	21	1555
1381	12	533
226	7	1665
1641	3	1212
1305	3	1464
1527	3	1879
353	34	995
104	34	1331
1100	3	352
1162	37	205
1284	34	687
783	9	1914
401	3	1478
29	7	435
1594	3	1212
1890	3	594
1025	3	1918
260	34	33
1843	3	94
245	33	147
1599	31	1882
1325	9	1914
1697	3	1415
589	9	1239
1396	3	456
26	31	1721
963	9	1239
79	36	1489
281	3	377
126	11	992
1046	34	257
1073	17	193
1575	4	713
1501	3	536
1151	31	1136
724	3	1212
1702	4	596
1790	31	1002
1577	31	1410
1231	21	1661
808	7	1609
291	18	1652
266	9	1485
1809	31	1810
1360	0	666
849	34	1179
1669	34	1673
457	9	1891
1618	12	533
554	12	518
1188	3	421
433	3	1232
917	31	618
1299	34	1863
540	3	1682
514	3	456
1919	34	1854
690	34	552
501	3	152
1030	34	1898
1118	17	1662
836	22	1030
1848	3	1244
1827	33	145
1544	31	1724
2005	34	353
509	37	1614
1445	9	912
334	3	861
1696	22	257
55	31	1913
777	3	1141
1110	34	364
1929	34	425
1739	12	518
1250	3	594
1537	3	1646
1752	3	371
1288	3	706
1042	9	1875
1482	3	1478
759	34	1949
1472	3	495
924	31	1452
375	9	103
738	3	1232
1595	3	1948
488	3	534
1893	21	595
573	3	796
1363	3	380
714	3	1105
1242	3	1478
1792	31	1810
941	3	85
1650	3	1494
2011	34	1331
1869	31	1663
44	35	498
749	21	489
645	7	435
472	18	1610
885	3	1141
1669	34	364
759	31	1906
737	31	1913
1754	22	1254
1642	7	252
1347	3	1865
1972	3	1494
364	31	576
3	34	1927
622	21	1272
1099	31	1560
904	22	1030
609	3	1646
574	12	518
1790	34	789
1712	28	518
855	21	323
720	3	1918
1754	12	1655
265	9	2020
2008	34	364
1996	34	484
1235	31	1913
204	25	1098
1511	21	637
1849	3	1464
515	3	207
364	31	1860
187	31	979
697	3	539
241	12	243
842	17	1662
1633	36	297
1165	34	1046
1499	3	1120
973	12	1801
828	21	637
692	22	484
1910	20	756
1357	22	1030
1116	3	1113
1221	7	1419
1331	34	1934
862	9	103
1246	3	1476
299	4	962
87	3	1646
1453	3	598
1092	3	1141
1543	11	1708
1192	21	975
1831	34	1854
1020	3	1646
1706	3	1646
1292	3	363
1234	17	1610
519	36	417
2008	34	1286
1886	34	685
1916	3	1138
914	22	364
149	31	1208
863	3	984
1937	34	1838
1438	3	1667
1938	3	1232
1414	17	60
690	34	739
1128	7	435
1984	31	158
1688	34	1030
1658	4	297
1782	31	1686
52	31	950
1500	33	478
17	34	1927
79	11	1708
1175	7	1665
17	34	1949
1934	34	353
735	12	1852
1046	34	2022
541	12	518
251	31	979
1423	12	518
1273	34	1927
1898	31	1808
91	7	1609
1150	7	435
1543	31	1882
195	37	1656
1839	3	421
1699	3	1856
727	31	1810
628	3	1924
867	7	1609
22	34	1996
483	3	363
1611	37	1955
974	3	908
208	3	1573
2015	34	1030
1299	34	32
1538	3	1232
1301	37	205
250	12	518
690	31	1945
982	22	282
1536	9	1239
608	3	1232
54	19	1692
1472	3	1476
1015	3	1244
1465	3	86
1937	34	353
593	3	984
364	34	1397
771	37	1505
56	31	1144
1818	3	1212
15	3	1947
974	3	1879
1987	12	533
425	34	1110
1254	34	1110
1323	3	1494
1937	34	1273
43	31	222
464	3	599
1115	12	533
1836	12	518
521	3	86
863	3	85
1859	3	1212
1867	37	1832
555	3	431
788	21	807
535	3	706
1254	34	1284
187	3	1605
512	3	377
389	3	1498
1574	3	365
1545	11	1968
1749	34	425
171	11	1708
1868	3	86
871	7	435
282	34	623
471	3	1212
878	31	1133
907	34	1346
759	34	739
1727	3	1212
364	31	1808
126	7	182
218	22	353
945	3	1573
179	12	518
230	3	456
1790	34	1331
854	3	1558
1959	31	46
302	31	950
894	37	913
1252	7	435
15	3	1212
2027	22	1254
697	36	221
2024	31	576
350	7	1517
2030	31	576
108	3	1141
572	31	1724
187	0	818
1164	35	845
1548	3	1873
1011	7	435
1030	34	810
44	3	1105
1740	31	1249
1067	37	1233
448	31	950
1032	3	1870
2030	31	452
1792	34	1937
739	34	353
1937	31	65
522	22	257
885	9	203
1967	21	640
1003	11	1968
1032	3	1232
240	3	1141
558	3	137
1070	3	1995
1001	3	1141
709	9	2023
789	34	1829
804	12	518
1035	15	1352
1131	3	1761
30	31	1945
703	3	1498
895	1	1835
557	3	539
1673	34	11
407	3	1365
1438	3	543
1976	3	246
257	34	739
484	34	935
1673	34	1898
590	12	1655
159	3	495
1792	34	1273
1989	3	1212
894	37	343
1250	37	68
977	34	1331
1303	34	247
398	3	875
1829	31	1808
1254	31	261
1346	31	1943
924	31	1639
295	37	1867
1268	3	1138
886	3	86
890	9	1412
1675	3	1475
1793	36	1546
260	34	1753
1177	3	1212
938	3	1232
1936	3	86
2	3	594
453	3	984
460	3	984
1611	4	1487
1303	31	615
1295	9	203
26	31	1002
1361	22	257
34	36	1546
757	7	2026
162	34	947
20	34	917
496	34	1886
1855	31	1358
1137	3	1212
527	22	247
1927	34	623
980	7	1419
1915	34	2008
131	3	1365
1526	22	247
768	34	687
321	34	1750
1095	3	382
1382	31	1421
761	7	435
733	3	377
1915	34	759
1224	33	139
737	34	353
1755	34	1753
707	31	1322
1515	3	1365
1178	3	1667
683	3	908
838	22	247
1614	12	533
56	28	518
226	20	869
1540	16	1486
1958	3	654
1337	7	1665
1581	12	1801
119	21	637
1880	11	1968
1636	17	668
748	3	377
1863	34	1927
619	3	207
1381	3	1498
655	3	86
640	15	1030
1889	22	1030
22	34	247
2003	3	1646
1143	3	355
50	3	1476
1899	7	1609
874	9	105
1847	34	484
72	31	1882
383	22	1030
554	22	1030
353	34	1927
891	31	1247
969	22	257
1903	34	1915
1118	12	1801
947	34	1907
2024	31	1810
1368	22	1148
1718	3	456
1193	16	1486
424	33	139
1726	3	1667
1315	3	1141
977	34	1759
1572	7	1609
484	34	727
1152	9	1239
1072	31	1208
1815	31	1808
1298	22	1030
1072	31	1421
104	34	33
250	31	1109
1905	3	1293
892	3	984
1014	9	203
991	3	1873
1061	36	1487
1248	12	1279
981	21	1111
1242	7	435
914	3	1113
364	34	1346
1617	4	289
1541	3	137
1606	3	1918
1792	31	1808
1062	17	0
1602	21	1737
905	3	1141
499	3	634
321	31	1913
1508	9	1473
1884	9	1473
977	34	2008
517	3	1494
1800	3	377
589	3	1478
1179	34	106
39	31	1002
17	31	1144
1617	31	1109
1550	22	1030
525	37	1735
1969	34	1927
425	31	1663
1119	37	1569
749	7	1609
1937	31	1810
1917	31	1906
1927	34	2011
278	3	634
312	3	764
1674	31	1427
1030	34	1698
1314	33	142
622	9	1804
33	34	1030
1483	4	221
1049	3	1232
1520	16	1486
1166	37	1965
525	22	1030
520	3	246
776	7	435
1976	3	1761
416	31	1421
346	3	1498
1179	31	1808
1718	3	1478
1905	31	1421
1123	31	1663
731	25	835
1601	3	1947
1957	12	518
240	11	1506
1103	7	1665
1299	31	551
1659	12	533
1813	3	1212
1588	3	1212
579	11	1968
458	15	977
1470	33	142
1146	21	1661
1540	9	1891
1402	3	984
1258	12	518
627	22	1148
1934	34	1722
298	3	1646
1288	3	1212
27	34	1110
299	6	1054
22	34	257
1859	3	796
521	3	24
1844	31	1913
353	34	1688
1265	3	495
878	34	260
1812	34	1299
883	31	156
756	3	1918
1507	12	518
587	37	1955
384	3	1646
1623	16	1486
1681	4	289
602	3	85
1303	31	1408
1522	3	1646
655	3	1586
525	37	1659
353	31	77
565	3	1478
1972	3	1212
544	3	1646
995	34	1669
2011	34	353
1	31	1721
726	3	85
1372	3	495
1959	31	1247
1011	1	1008
1621	3	1232
1644	7	1665
572	34	1179
653	3	1856
10	34	1030
13	28	243
944	7	920
1827	3	255
1866	31	1913
1019	3	1158
347	3	371
335	12	1655
1451	3	1120
1526	3	1105
1123	31	1906
1886	34	1544
2008	34	1030
1385	3	1184
55	31	576
1030	31	1663
1608	3	984
173	16	1747
425	31	1811
2008	34	1933
685	34	1927
1299	34	1812
1361	7	435
510	0	666
1457	3	456
131	30	1357
1440	21	807
192	7	1665
1323	12	1279
1763	3	86
525	11	1708
712	9	1892
1527	4	289
269	3	1105
1929	34	1179
1907	31	452
731	25	204
1088	12	1956
138	20	874
484	31	551
1830	34	1942
1332	12	518
1311	31	1136
1793	3	706
419	3	371
484	34	1854
792	7	1609
1259	11	497
17	31	1906
1291	34	1915
682	3	1476
1221	9	103
1441	33	147
1927	34	750
283	7	1609
1601	3	421
1099	31	1945
1969	34	1691
1055	3	706
484	34	1712
2009	0	1600
1095	3	984
1927	34	1687
1726	3	1340
977	34	1299
1094	12	518
731	21	640
916	3	86
664	3	1232
669	9	224
1040	31	1136
1859	31	950
949	3	1761
1958	18	1180
1050	3	764
1502	0	1462
1893	3	1646
901	3	594
1927	34	425
538	3	657
84	7	435
619	3	456
754	3	213
608	9	103
1705	12	518
977	34	995
1966	34	1949
1744	12	1801
26	31	1877
337	17	1901
1903	31	576
1058	3	1870
783	3	456
708	3	1232
251	31	578
1491	0	818
1207	31	65
173	12	518
1030	34	2028
1280	34	789
583	7	252
1308	30	575
22	31	576
1235	34	162
1135	4	221
425	31	452
1934	31	65
14	3	121
429	12	212
477	21	1670
1437	3	355
514	30	1393
484	31	261
1857	31	65
19	34	353
338	3	431
1544	31	826
1209	3	1761
1741	37	247
1228	3	1138
97	21	640
321	15	624
500	3	1232
509	3	1494
797	7	1896
863	7	435
1855	3	421
535	3	1494
1381	37	1599
1326	31	1808
1260	21	1272
1328	37	1654
803	35	1653
872	3	1476
884	12	1655
1759	31	1133
483	12	518
343	12	518
420	3	86
134	9	103
32	31	1144
1738	31	1421
200	3	1464
426	33	145
353	34	1695
1741	22	374
1449	9	1239
884	3	24
1607	3	1141
1774	3	1141
1766	26	2016
1071	3	1244
1557	12	518
1323	0	1600
823	3	1478
882	9	1239
1714	31	1810
1348	3	85
1449	12	518
1559	3	495
1715	31	1247
1545	22	484
1824	22	1313
408	21	807
1457	3	1232
1071	3	1141
584	3	382
1855	35	247
696	34	1949
1084	3	86
49	34	1847
1744	22	1148
1066	3	1120
650	3	1415
791	3	456
492	3	543
1398	31	1134
899	3	539
316	37	276
61	12	518
1207	34	321
1599	3	1212
815	3	1646
345	3	1646
629	33	142
709	3	1918
1416	12	1852
1996	31	102
768	34	1284
1720	12	518
317	36	289
37	3	1212
623	31	77
1749	31	1247
966	3	984
1153	9	1356
636	3	1141
642	3	1476
1254	31	1808
1316	31	826
1073	3	1498
1884	3	1415
1329	3	1212
1255	3	495
1531	12	264
1830	34	1937
257	34	364
1574	3	1232
347	22	484
864	3	1212
2008	31	452
805	9	105
1734	37	1656
1544	34	755
1741	12	518
625	9	103
1853	3	1573
982	12	264
1743	3	86
285	3	1667
1614	37	1972
464	36	1489
97	3	85
840	3	456
981	25	1130
469	21	1555
360	3	1494
1624	3	861
1642	9	1892
1235	34	1838
1933	31	1808
31	34	1949
1052	7	252
1373	3	1141
724	3	634
1331	34	1971
1022	33	139
1056	3	1113
1831	34	1949
1917	34	260
565	3	1646
3	31	1877
1101	7	1609
507	9	715
1857	31	1945
320	3	598
462	20	133
1753	31	156
1174	3	893
424	21	400
1601	31	158
1041	3	1498
1159	31	1421
691	3	86
1286	31	1913
50	12	1655
178	31	1427
506	3	1212
1009	9	1875
1617	18	1647
1617	12	533
900	33	1460
114	9	2025
904	7	1665
1544	34	162
528	0	1312
227	37	2019
172	9	103
1919	28	243
1104	22	1030
1299	34	1179
1176	31	158
935	31	1808
1106	3	1586
1060	22	1030
1673	34	321
1303	34	1927
1829	34	1018
34	22	1029
1830	34	1753
681	20	873
311	31	979
321	31	1560
1757	3	140
466	3	456
1935	3	421
731	0	666
1491	31	158
1045	3	495
143	36	679
726	9	1412
789	34	496
1350	3	908
1733	3	1761
805	3	1573
1911	31	99
1205	22	795
1060	3	1105
354	3	908
915	3	86
1725	18	1946
1110	34	685
822	3	1141
512	12	212
2008	34	1722
370	3	1212
1994	12	518
1440	12	518
2032	37	1259
1675	3	1212
1014	3	1141
369	37	1986
93	3	1646
1836	12	533
1932	0	1276
1636	11	1767
1428	3	377
1071	3	1212
1290	7	435
589	9	1891
321	34	1937
1327	3	706
1745	7	1609
1304	3	1212
1848	3	456
846	9	1592
749	7	435
1637	3	1120
1758	3	543
1603	33	139
1019	17	1610
1550	7	1609
1758	17	98
1980	12	1279
707	28	1655
549	3	352
1727	17	1652
416	37	1867
1674	36	314
477	21	1908
735	3	1761
231	3	2012
484	34	1959
368	31	1882
1227	3	377
734	33	1460
1448	36	1200
326	2	209
1931	31	1913
1570	31	1539
1986	3	536
1786	31	1109
1847	34	1291
1445	31	248
1274	31	1421
1897	3	377
572	34	1110
38	3	85
143	31	1109
409	3	1667
742	3	1478
1942	31	1663
1578	3	1856
940	21	1355
1291	34	1286
1606	9	467
836	3	1918
192	22	687
930	3	1918
930	3	86
1619	22	961
773	3	1761
162	34	484
401	9	1239
1933	31	46
1142	31	1247
242	16	1493
1915	34	1929
325	3	1646
1838	34	1912
1729	21	990
765	22	1303
566	37	525
1916	18	1946
1640	3	1365
8	16	1747
187	31	578
30	31	1002
971	9	1904
168	3	207
522	3	1761
1035	15	484
1372	3	1995
286	12	518
767	3	1995
390	31	550
1841	22	257
1824	17	668
1927	34	2005
1830	31	1663
741	7	1609
1273	31	1877
1287	29	1020
671	3	380
1225	21	595
952	3	1995
1792	31	1913
503	31	950
560	7	435
340	3	1605
1515	37	447
894	37	1735
1889	36	1504
1669	34	1715
1253	3	121
1932	31	372
939	12	1950
1029	34	484
1334	34	1949
630	36	713
1680	31	550
1871	7	1609
1448	3	121
441	3	456
1636	3	1212
1623	3	456
323	13	1901
242	3	594
660	7	252
1483	31	1420
954	9	101
1917	15	624
178	3	152
1527	3	1605
1051	21	1908
1127	3	1277
1911	11	1506
1930	1	1004
59	3	1498
760	3	1212
723	22	364
1640	3	1105
909	18	1946
1194	9	1892
1763	3	216
308	18	1647
1690	22	1030
1650	4	314
568	21	1908
1623	3	875
39	31	65
30	34	247
1927	34	1673
1392	3	213
106	34	1838
93	3	1478
1679	31	576
2008	34	1346
669	12	518
366	12	1801
1443	3	706
1030	34	737
917	31	1808
895	12	1801
1280	34	1030
1050	3	1141
420	21	975
1855	31	1882
1346	31	826
1397	34	257
461	3	377
88	15	1139
307	12	264
587	3	1340
1886	34	1722
541	3	24
1376	22	257
1779	3	984
1557	3	1212
1369	12	533
1889	3	764
1550	3	893
709	9	1239
844	7	1665
10	34	353
93	22	247
1256	3	958
26	31	1247
1859	31	1136
73	22	947
378	3	1141
1792	34	1299
1459	3	1415
1822	27	1660
22	34	1397
48	34	260
1237	7	1665
591	3	1865
1538	7	1517
579	9	1239
1223	7	1419
1514	22	282
204	3	897
488	36	596
687	34	496
1949	34	1923
470	31	1539
1960	31	46
1389	21	1555
1763	3	908
1231	38	161
1617	36	297
1257	3	1573
437	3	140
1608	9	103
1812	34	1030
1951	17	668
500	22	1030
1635	3	1212
1283	14	177
484	34	707
1108	9	686
1900	34	1949
1792	31	826
25	31	578
1859	18	1901
1563	3	1141
1411	3	152
1981	9	1473
367	3	1476
2010	31	1913
1334	31	65
466	16	1486
1654	12	533
1235	34	687
1424	21	722
104	34	2002
1952	16	1145
260	34	1713
1837	34	1299
217	3	875
996	3	1212
1292	3	1232
907	34	1949
1582	35	1901
1890	3	1212
1976	9	1891
181	21	491
740	34	1830
2008	34	1273
1759	34	260
33	31	1663
2001	31	1862
1363	11	1182
878	34	977
1830	34	935
1831	34	247
1929	34	260
626	31	372
1023	21	1661
749	7	219
878	34	1790
760	3	764
1099	34	247
1030	34	1679
1079	16	1344
1794	3	1212
1695	34	484
1030	34	49
364	34	353
195	36	679
1749	31	46
492	31	258
1612	31	1318
1937	31	1400
284	3	1232
538	35	1610
500	3	1478
1528	3	1646
1540	3	456
1826	31	1945
23	30	1417
1996	31	1458
226	3	1918
620	7	435
937	3	1918
1190	3	1476
731	3	1141
2008	34	1326
446	12	212
1531	3	706
398	3	1646
1061	7	435
552	31	452
1969	34	737
1081	37	275
855	3	1141
474	3	1212
1309	22	795
525	3	1667
954	3	1478
2003	7	1665
1940	3	456
490	33	145
923	3	86
1762	31	1249
1790	31	1877
1543	31	1421
321	34	1030
629	3	352
313	3	377
1425	3	1478
1774	37	1177
1789	22	961
839	31	1860
